40.0509,1.55955,2.76168e-09,0.224986
40.0562,1.55955,2.20935e-09,0.224986
40.0614,1.55955,1.76748e-09,0.224986
40.0667,1.55955,1.41398e-09,0.224986
40.0719,1.55955,1.13119e-09,0.224986
40.0772,1.55955,9.04949e-10,0.224986
40.0824,1.55955,7.23959e-10,0.224986
40.0877,1.55955,5.79167e-10,0.224986
40.093,1.55955,4.63334e-10,0.224986
40.0983,1.55955,3.70667e-10,0.224986
40.1035,1.55955,2.96534e-10,0.224986
40.1088,1.55955,2.37227e-10,0.224986
40.114,1.55955,1.89782e-10,0.224986
40.1193,1.55955,1.51825e-10,0.224986
40.1245,1.55955,1.2146e-10,0.224986
40.1299,1.55955,9.71682e-11,0.224986
40.1352,1.55955,7.77345e-11,0.224986
40.1405,1.55955,6.21876e-11,0.224986
40.1458,1.55955,4.97501e-11,0.224986
40.151,1.55955,3.98001e-11,0.224986
40.1563,1.55955,3.18401e-11,0.224986
40.1617,1.55955,2.54721e-11,0.224986
40.1669,1.55955,2.03776e-11,0.224986
40.1722,1.55955,1.63021e-11,0.224986
40.1774,1.55955,1.30417e-11,0.224986
40.1827,1.55955,1.04334e-11,0.224986
40.1879,1.55955,8.34668e-12,0.224986
40.1932,1.55955,6.67735e-12,0.224986
40.1984,1.55955,5.34188e-12,0.224986
40.2038,1.55955,4.2735e-12,0.224986
40.2091,1.55955,3.4188e-12,0.224986
40.2143,1.55955,2.73504e-12,0.224986
40.2195,1.55955,2.18803e-12,0.224986
40.2248,1.55955,1.75043e-12,0.224986
40.23,1.55955,1.40034e-12,0.224986
40.2353,1.55955,1.12027e-12,0.224986
40.2407,1.55955,8.96218e-13,0.224986
40.2459,1.55955,7.16975e-13,0.224986
40.2513,1.55443,-0.19026,0.517511
40.2566,1.55955,0.042545,0.182441
40.2618,1.55955,0.034036,0.19095
40.2671,1.55955,0.0272288,0.197757
40.2724,1.55955,0.021783,0.203203
40.2777,1.55955,0.0174264,0.20756
40.2829,1.55955,0.0139411,0.211045
40.2882,1.55955,0.0111529,0.213833
40.2934,1.55955,0.00892233,0.216064
40.2987,1.55955,0.00713786,0.217848
40.3039,1.55955,0.00571029,0.219276
40.3092,1.55955,0.00456823,0.220418
40.3146,1.55955,0.00365458,0.221331
40.3198,1.55955,0.00292367,0.222062
40.3251,1.55955,0.00233893,0.222647
40.3303,1.56466,0.196592,-0.073873
40.3356,1.56466,0.157273,-5
40.3408,1.55955,-0.068939,-5
40.3461,1.55955,-0.0551512,-5
40.3514,1.55955,-0.0441209,-5
40.3567,1.55955,-0.0352967,-5
40.3621,1.55955,-0.0282374,-5
40.3673,1.54932,-0.41217,-5
40.3726,1.52375,-1.30388,-5
40.3778,1.50841,-1.62725,-5
40.3832,1.48285,-2.25329,-5
40.3884,1.46239,-2.58135,-5
40.3937,1.43683,-3.03885,-5
40.3989,1.41126,-3.40504,-5
40.4042,1.38058,-3.89255,-5
40.4094,1.36013,-3.89306,-5
40.4147,1.32945,-4.28297,-5
40.4199,1.30388,-4.40015,-5
40.4253,1.26809,-4.8522,-5
40.4306,1.2323,-5.24477,-5
40.4358,1.20162,-5.36457,-5
40.4411,1.17094,-5.46018,-5
40.4463,1.14026,-5.53689,-5
40.4516,1.10447,-5.79279,-5
40.4568,1.06867,-5.99777,-5
40.4622,1.02777,-6.32031,-5
40.4675,1.0022,-6.02983,-5
40.4728,0.966408,-6.15594,-5
40.4781,0.940842,-5.89834,-5
40.4833,0.905049,-6.08195,-5
40.4886,0.874369,-6.03431,-5
40.494,0.838576,-6.15977,-5
40.4992,0.79767,-6.48496,-5
40.5046,0.76699,-6.32932,-5
40.5098,0.731197,-6.42674,-5
40.5151,0.705631,-6.11553,-5
40.5203,0.664725,-6.45016,-5
40.5256,0.634045,-6.32888,-5
40.5308,0.593139,-6.62113,-5
40.5361,0.557346,-6.66045,-5
40.5413,0.521553,-6.69164,-5
40.5466,0.485761,-6.71685,-5
40.5518,0.449968,-6.7365,-5
40.5571,0.419288,-6.55817,-5
40.5623,0.383495,-6.60955,-5
40.5676,0.352816,-6.45661,-5
40.573,0.306796,-6.87796,-5
40.5782,0.276117,-6.67089,-5
40.5836,0.240324,-6.6678,-5
40.5888,0.209644,-6.50276,-5
40.5941,0.178964,-6.37096,-5
40.5993,0.143172,-6.45979,-5
40.6047,0.112492,-6.31025,-5
40.61,0.0664725,-6.79965,-5
40.6152,0.0255663,-6.99835,-5
40.6205,-0.00511327,-6.76698,-5
40.6257,-0.0409062,-6.77764,-5
40.631,-0.0715858,-6.58997,-5
40.6362,-0.112492,-6.8306,-5
40.6415,-0.143172,-6.63279,-5
40.6468,-0.184078,-6.82888,-5
40.6521,-0.219871,-6.82587,-5
40.6573,-0.25055,-6.62944,-5
40.6626,-0.286343,-6.66683,-5
40.6679,-0.317023,-6.50221,-5
40.6731,-0.352816,-6.56505,-5
40.6784,-0.383495,-6.42079,-5
40.6837,-0.429515,-6.84898,-5
40.689,-0.465308,-6.8422,-5
40.6944,-0.495987,-6.61512,-5
40.6996,-0.526667,-6.46062,-5
40.7049,-0.567573,-6.72712,-5
40.7101,-0.603366,-6.74472,-5
40.7155,-0.639159,-6.72835,-5
40.7207,-0.685178,-7.13446,-5
40.726,-0.710744,-6.68153,-5
40.7312,-0.751651,-6.90325,-5
40.7365,-0.787443,-6.88588,-5
40.7417,-0.823236,-6.87224,-5
40.747,-0.853916,-6.66632,-5
40.7522,-0.889709,-6.69659,-5
40.7576,-0.930615,-6.87908,-5
40.7629,-0.966408,-6.86655,-5
40.7681,-0.997087,-6.66176,-4.81242
40.7734,-1.03288,-6.69295,-4.06537
40.7786,-1.06867,-6.71764,-3.32483
40.7839,-1.10447,-6.73765,-2.58895
40.7891,-1.13003,-6.36389,-2.45139
40.7945,-1.17094,-6.61348,-1.38367
40.7997,-1.20162,-6.45887,-0.924692
40.8051,-1.22718,-6.1184,-0.753834
40.8104,-1.25786,-6.06324,-0.195399
40.8156,-1.28854,-6.01934,0.37429
40.8209,-1.30388,-5.39963,0.0613718
40.8262,-1.32945,-5.27171,0.444788
40.8315,-1.3499,-4.9958,0.577931
40.8367,-1.36013,-4.38622,0.172882
40.842,-1.38058,-4.28829,0.484015
40.8472,-1.39081,-3.82021,0.220467
40.8525,-1.39592,-3.25085,-0.246624
40.8577,-1.40615,-2.99026,-0.302684
40.863,-1.41126,-2.58696,-0.603719
40.8684,-1.42149,-2.45017,-0.535984
40.8736,-1.4266,-2.15492,-0.728962
40.8789,-1.43172,-1.91873,-0.862891
40.8841,-1.43683,-1.72962,-0.94973
40.8894,-1.44194,-1.57849,-0.9986
40.8946,-1.44194,-1.26279,-1.3143
40.8999,-1.44706,-1.20503,-1.26979
40.9053,-1.45728,-1.34454,-0.92575
40.9105,-1.45728,-1.07563,-1.19466
40.9159,-1.47262,-1.43129,-0.532203
40.9211,-1.47773,-1.33979,-0.521444
40.9264,-1.48285,-1.26658,-0.492383
40.9316,-1.48796,-1.20806,-0.448645
40.937,-1.49307,-1.15678,-0.397653
40.9423,-1.49307,-0.925425,-0.629009
40.9475,-1.49819,-0.935093,-0.517076
40.9528,-1.5033,-0.942865,-0.40704
40.958,-1.51353,-1.1438,-0.00157666
40.9633,-1.51353,-0.915039,-0.230336
40.9685,-1.51864,-0.926826,-0.116282
40.9738,-1.51864,-0.741461,-0.301647
40.9792,-1.52375,-0.783464,-0.157379
40.9844,-1.52375,-0.626771,-0.314071
40.9896,-1.52887,-0.696207,-0.14237
40.9949,-1.52887,-0.556966,-0.281612
41.0001,-1.52887,-0.445573,-0.393005
41.0054,-1.53398,-0.551248,-0.185064
41.0106,-1.53398,-0.440999,-0.295314
41.016,-1.53398,-0.352799,-0.383514
41.0213,-1.53398,-0.282239,-0.454074
41.0266,-1.53398,-0.225791,-0.510521
41.0319,-1.53909,-0.375423,-0.258625
41.0371,-1.53909,-0.300339,-0.333709
41.0424,-1.53909,-0.240271,-0.393777
41.0478,-1.53909,-0.192217,-0.441831
41.053,-1.54421,-0.34842,-0.183361
41.0584,-1.54421,-0.278736,-0.253045
41.0636,-1.54421,-0.222989,-0.308792
41.0689,-1.54421,-0.178391,-0.35339
41.0742,-1.54421,-0.142713,-0.389068
41.0794,-1.54421,-0.11417,-0.41761
41.0848,-1.54932,-0.281667,-0.147849
41.09,-1.54932,-0.225334,-0.204182
41.0954,-1.54932,-0.180267,-0.249249
41.1007,-1.54932,-0.144214,-0.285302
41.1059,-1.54932,-0.115371,-0.314145
41.1112,-1.54932,-0.0922967,-0.337219
41.1165,-1.55955,-0.45457,0.229584
41.1218,-1.55955,-0.363656,0.13867
41.1272,-1.54932,0.0897371,-0.519253
41.1324,-1.55955,-0.317568,0.0925823
41.1377,-1.55955,-0.254055,0.0290686
41.1429,-1.55955,-0.203244,-0.0217423
41.1483,-1.55955,-0.162595,-0.0623911
41.1535,-1.55955,-0.130076,-0.0949101
41.1588,-1.55955,-0.104061,-0.120925
41.164,-1.55955,-0.0832487,-0.141737
41.1693,-1.55955,-0.0665989,-0.158387
41.1745,-1.55955,-0.0532791,-0.171707
41.1798,-1.55955,-0.0426233,-0.182363
41.185,-1.55955,-0.0340987,-0.190887
41.1892,-1.55955,-0.0272789,-0.197707
41.1933,-1.55955,-0.0218231,-0.203163
41.1974,-1.55955,-0.0174585,-0.207528
41.2015,-1.55955,-0.0139668,-0.211019
41.2057,-1.55955,-0.0111734,-0.213813
41.2109,-1.55955,-0.00893876,-0.216047
41.2162,-1.55955,-0.00715101,-0.217835
41.2215,-1.55955,-0.0057208,-0.219265
41.2268,-1.55955,-0.00457664,-0.220409
41.232,-1.55955,-0.00366132,-0.221325
41.2373,-1.56466,-0.197724,0.075005
41.2427,-1.56466,-0.158179,5
41.2479,-1.56466,-0.126543,5
41.2533,-1.56466,-0.101235,5
41.2585,-1.56466,-0.0809877,5
41.2638,-1.55955,0.130005,5
41.2691,-1.54421,0.688263,5
41.2744,-1.53398,0.931277,5
41.2797,-1.51353,1.52359,5
41.2849,-1.49307,1.99804,5
41.2902,-1.47262,2.37745,5
41.2954,-1.44706,2.87591,5
41.3007,-1.4266,3.07975,5
41.3059,-1.39592,3.63232,5
41.3112,-1.37547,3.68487,5
41.3166,-1.33968,4.27998,5
41.3218,-1.309,4.59228,5
41.3271,-1.28343,4.6476,5
41.3323,-1.25786,4.69203,5
41.3376,-1.22718,4.92215,5
41.3428,-1.1965,5.10625,5
41.3481,-1.16583,5.25374,5
41.3534,-1.13003,5.53482,5
41.3587,-1.09935,5.59639,5
41.3641,-1.06867,5.61846,5
41.3693,-1.03799,5.66329,5
41.3746,-1.01243,5.50496,5
41.3798,-0.976634,5.76673,5
41.3852,-0.945955,5.75559,5
41.3904,-0.915275,5.77233,5
41.3957,-0.879482,5.98114,5
41.4009,-0.843689,6.14845,5
41.4062,-0.818123,5.89253,5
41.4114,-0.78233,6.0773,5
41.4167,-0.746537,6.22538,5
41.4219,-0.715858,6.14905,5
41.4273,-0.680065,6.25107,5
41.4326,-0.644272,6.36388,5
41.4378,-0.608479,6.45438,5
41.4431,-0.572686,6.52704,5
41.4483,-0.53178,6.77937,5
41.4536,-0.506214,6.39764,5
41.4588,-0.475534,6.28664,5
41.4642,-0.434628,6.5514,5
41.4695,-0.398835,6.60388,5
41.4748,-0.368155,6.42488,5
41.4801,-0.332363,6.50292,5
41.4853,-0.301683,6.37131,5
41.4906,-0.271003,6.26535,5
41.4959,-0.230097,6.53579,5
41.5012,-0.194304,6.59087,5
41.5065,-0.158511,6.6365,5
41.5117,-0.127832,6.47705,5
41.517,-0.0971521,6.35039,5
41.5222,-0.0613592,6.44359,5
41.5275,-0.0306796,6.32384,5
41.5327,0.00511327,6.42235,5
41.5381,0.0511327,6.85023,5
41.5433,0.0818123,6.64849,5
41.5486,0.117605,6.68233,5
41.5538,0.148285,6.51417,5
41.5591,0.189191,6.76966,5
41.5643,0.219871,6.58448,5
41.5696,0.255663,6.63086,5
41.575,0.291456,6.63701,5
41.5802,0.327249,6.67185,5
41.5856,0.363042,6.66956,5
41.5908,0.398835,6.69893,5
41.5961,0.424401,6.3331,5
41.6013,0.455081,6.235,5
41.6067,0.490874,6.32057,5
41.612,0.536893,6.80824,5
41.6173,0.567573,6.58795,5
41.6226,0.608479,6.82899,5
41.6278,0.644272,6.82673,5
41.6331,0.674952,6.62946,5
41.6383,0.705631,6.47232,5
41.6437,0.741424,6.50968,5
41.649,0.777217,6.57102,5
41.6542,0.81301,6.6201,5
41.6595,0.843689,6.46438,5
41.6647,0.879482,6.53531,5
41.67,0.905049,6.20183,5
41.6752,0.945955,6.51979,5
41.6806,0.986861,6.73821,4.9405
41.6858,1.01243,6.36415,4.80323
41.6911,1.04822,6.45434,3.99719
41.6964,1.0789,6.33244,3.50549
41.7016,1.11469,6.42897,2.6931
41.7069,1.14537,6.31215,2.19633
41.7121,1.18117,6.413,1.37962
41.7175,1.21184,6.27239,0.906641
41.7227,1.24764,6.38041,0.0827646
41.7281,1.26809,5.86537,0.188739
41.7334,1.29877,5.86083,-0.420308
41.7386,1.31922,5.46767,-0.436215
41.7439,1.33456,4.95851,-0.233852
41.7491,1.35502,4.74583,-0.430229
41.7545,1.37036,4.36755,-0.358751
41.7597,1.38058,3.8834,-0.0791283
41.765,1.3857,3.30155,0.40046
41.7702,1.40104,3.22539,0.16982
41.7755,1.40615,2.77514,0.517806
41.7807,1.41126,2.41483,0.775853
41.786,1.41638,2.12665,0.961764
41.7914,1.42149,1.89166,1.09449
41.7979,1.4266,1.67061,1.21328
41.8031,1.43683,1.72585,0.95351
41.8084,1.43683,1.38068,1.29868
41.8136,1.44706,1.49405,0.980771
41.819,1.45217,1.38557,0.986986
41.8242,1.45728,1.3031,0.967193
41.8296,1.46751,1.42315,0.642614
41.8349,1.47262,1.33327,0.630226
41.8401,1.47773,1.26144,0.599788
41.8454,1.48285,1.20395,0.555021
41.8506,1.48285,0.963156,0.79581
41.856,1.48796,0.960856,0.695846
41.8612,1.49819,1.15805,0.294122
41.8665,1.5033,1.12123,0.228676
41.8717,1.50841,1.09177,0.155867
41.877,1.51353,1.06825,0.0771291
41.8822,1.51353,0.854597,0.290778
41.8875,1.51864,0.878435,0.164673
41.8929,1.51864,0.702748,0.34036
41.8981,1.51864,0.562198,0.480909
41.9035,1.52375,0.640019,0.300824
41.9088,1.52375,0.512015,0.428827
41.914,1.52887,0.604402,0.234175
41.9192,1.52887,0.483522,0.355056
41.9246,1.52887,0.386818,0.45176
41.9299,1.52887,0.309454,0.529124
41.9353,1.52887,0.247563,0.591015
41.9405,1.52887,0.198051,0.640527
41.9458,1.53398,0.353231,0.383082
41.951,1.53398,0.282585,0.453728
41.9563,1.53398,0.226068,0.510245
41.9616,1.53909,0.37115,0.262898
41.9669,1.53909,0.29692,0.337128
41.9721,1.54932,0.627047,-0.197531
41.9774,1.54932,0.501637,-0.0721216
41.9826,1.54932,0.40131,0.0282059
41.9879,1.55443,0.515838,-0.188587
41.9931,1.55443,0.412671,-0.0854196
41.9985,1.55443,0.330136,-0.00288552
42.0038,1.55443,0.264109,0.0631418
42.009,1.55443,0.211287,0.115964
42.0143,1.55443,0.16903,0.158221
42.0195,1.55443,0.135224,0.192027
42.0248,1.55443,0.108179,0.219072
42.03,1.55443,0.0865433,0.240708
42.0354,1.55443,0.0692346,0.258016
42.0406,1.55443,0.0553877,0.271863
42.0459,1.55443,0.0443102,0.282941
42.0511,1.55443,0.0354481,0.291803
42.0564,1.55443,0.0283585,0.298892
42.0616,1.55443,0.0226868,0.304564
42.0669,1.55443,0.0181494,0.309102
42.0721,1.55443,0.0145196,0.312731
42.0775,1.55443,0.0116156,0.315635
42.0828,1.55443,0.00929252,0.317958
42.088,1.55443,0.00743402,0.319817
42.0933,1.55955,0.200737,0.0242486
42.0985,1.55955,0.16059,0.0643961
42.1038,1.55955,0.128472,0.0965141
42.109,1.55955,0.102778,0.122208
42.1144,1.55955,0.0822221,0.142764
42.1197,1.55955,0.0657777,0.159208
42.125,1.55955,0.0526221,0.172364
42.1303,1.55955,0.0420977,0.182888
42.1355,1.55955,0.0336782,0.191308
42.1408,1.55955,0.0269425,0.198044
42.1462,1.55955,0.021554,0.203432
42.1514,1.55955,0.0172432,0.207743
42.1568,1.55955,0.0137946,0.211192
42.162,1.55955,0.0110357,0.21395
42.1673,1.55955,0.00882853,0.216158
42.1725,1.55955,0.00706282,0.217923
42.1778,1.55955,0.00565026,0.219336
42.1832,1.55955,0.00452021,0.220466
42.1884,1.55955,0.00361617,0.22137
42.1937,1.55955,0.00289293,0.222093
42.1989,1.55955,0.00231435,0.222672
42.2042,1.55955,0.00185148,0.223135
42.2094,1.55955,0.00148118,0.223505
42.2147,1.55955,0.00118495,0.223801
42.22,1.55955,0.000947956,0.224038
42.2253,1.55955,0.000758365,0.224228
42.2305,1.55955,0.000606692,0.224379
42.2358,1.55955,0.000485354,0.224501
42.241,1.55955,0.000388283,0.224598
42.2463,1.55955,0.000310626,0.224675
42.2515,1.55955,0.000248501,0.224738
42.2569,1.55955,0.000198801,0.224787
42.2622,1.55955,0.000159041,0.224827
42.2675,1.55955,0.000127233,0.224859
42.2728,1.55955,0.000101786,0.224884
42.278,1.55955,8.14288e-05,0.224905
42.2833,1.55955,6.51431e-05,0.224921
42.2885,1.55955,5.21145e-05,0.224934
42.2939,1.55955,4.16916e-05,0.224944
42.2992,1.55955,3.33533e-05,0.224953
42.3044,1.55955,2.66826e-05,0.224959
42.3097,1.55955,2.13461e-05,0.224965
42.3149,1.55955,1.70769e-05,0.224969
42.3202,1.55955,1.36615e-05,0.224972
42.3254,1.55955,1.09292e-05,0.224975
42.3308,1.55955,8.74336e-06,0.224977
42.3361,1.55955,6.99468e-06,0.224979
42.3413,1.55955,5.59575e-06,0.22498
42.3466,1.55955,4.4766e-06,0.224982
42.3518,1.55955,3.58128e-06,0.224983
42.3571,1.55955,2.86502e-06,0.224983
42.3623,1.55955,2.29202e-06,0.224984
42.3677,1.55955,1.83361e-06,0.224984
42.3729,1.55955,1.46689e-06,0.224985
42.3782,1.55955,1.17351e-06,0.224985
42.3834,1.55955,9.38811e-07,0.224985
42.3887,1.55955,7.51049e-07,0.224985
42.3939,1.55955,6.00839e-07,0.224985
42.3992,1.55955,4.80671e-07,0.224986
42.4044,1.55955,3.84537e-07,0.224986
42.4098,1.55955,3.0763e-07,0.224986
42.4151,1.55955,2.46104e-07,0.224986
42.4203,1.55955,1.96883e-07,0.224986
42.4256,1.55955,1.57506e-07,0.224986
42.4308,1.55955,1.26005e-07,0.224986
42.4361,1.55955,1.00804e-07,0.224986
42.4413,1.55955,8.06433e-08,0.224986
42.4467,1.55955,6.45146e-08,0.224986
42.4519,1.55955,5.16117e-08,0.224986
42.4573,1.55955,4.12893e-08,0.224986
42.4626,1.55955,3.30315e-08,0.224986
42.4678,1.55955,2.64252e-08,0.224986
42.4731,1.55955,2.11401e-08,0.224986
42.4784,1.55955,1.69121e-08,0.224986
42.4837,1.55955,1.35297e-08,0.224986
42.4891,1.55955,1.08238e-08,0.224986
42.4943,1.55955,8.65901e-09,0.224986
42.4996,1.55955,6.9272e-09,0.224986
42.5048,1.55443,-0.194827,0.522078
42.5101,1.55955,0.0388542,0.186132
42.5154,1.55955,0.0310833,0.193903
42.5207,1.55955,0.0248667,0.200119
42.526,1.55955,0.0198933,0.205093
42.5312,1.55955,0.0159147,0.209071
42.5365,1.55955,0.0127317,0.212254
42.5417,1.55955,0.0101854,0.214801
42.547,1.55955,0.00814831,0.216838
42.5523,1.55955,0.00651865,0.218467
42.5576,1.55955,0.00521492,0.219771
42.5628,1.55955,0.00417194,0.220814
42.5681,1.55955,0.00333755,0.221649
42.5733,1.55955,0.00267004,0.222316
42.5786,1.55955,0.00213603,0.22285
42.5838,1.55955,0.00170883,0.223277
42.5892,1.55955,0.00136706,0.223619
42.5945,1.55955,0.00109365,0.223892
42.5998,1.55955,0.000874919,0.224111
42.6051,1.55955,0.000699935,0.224286
42.6103,1.55955,0.000559948,0.224426
42.6156,1.55955,0.000447958,0.224538
42.6208,1.55955,0.000358367,0.224628
42.6262,1.55955,0.000286693,0.224699
42.6315,1.55955,0.000229355,0.224757
42.6367,1.55955,0.000183484,0.224803
42.642,1.55955,0.000146787,0.224839
42.6472,1.55955,0.00011743,0.224869
42.6525,1.55955,9.39437e-05,0.224892
42.6577,1.55955,7.51549e-05,0.224911
42.6631,1.55955,6.01239e-05,0.224926
42.6683,1.55955,4.80992e-05,0.224938
42.6736,1.55955,3.84793e-05,0.224948
42.6788,1.55955,3.07835e-05,0.224955
42.6841,1.55955,2.46268e-05,0.224961
42.6894,1.55955,1.97014e-05,0.224966
42.6946,1.55955,1.57611e-05,0.22497
42.7,1.55955,1.26089e-05,0.224973
42.7052,1.55955,1.00871e-05,0.224976
42.7106,1.55955,8.0697e-06,0.224978
42.7159,1.55955,6.45576e-06,0.22498
42.7211,1.55955,5.16461e-06,0.224981
42.7264,1.55955,4.13169e-06,0.224982
42.7316,1.55955,3.30535e-06,0.224983
42.737,1.55955,2.64428e-06,0.224983
42.7422,1.55955,2.11542e-06,0.224984
42.7475,1.55955,1.69234e-06,0.224984
42.7527,1.55955,1.35387e-06,0.224985
42.758,1.55955,1.0831e-06,0.224985
42.7632,1.55955,8.66478e-07,0.224985
42.7685,1.55955,6.93182e-07,0.224985
42.7739,1.55955,5.54546e-07,0.224986
42.7791,1.55955,4.43637e-07,0.224986
42.7844,1.55955,3.54909e-07,0.224986
42.7896,1.55955,2.83927e-07,0.224986
42.7949,1.55955,2.27142e-07,0.224986
42.8001,1.55955,1.81714e-07,0.224986
42.8054,1.55955,1.45371e-07,0.224986
42.8107,1.55955,1.16297e-07,0.224986
42.8174,1.55955,9.30373e-08,0.224986
42.8226,1.55955,7.44299e-08,0.224986
42.8279,1.55955,5.95439e-08,0.224986
42.8331,1.55955,4.76351e-08,0.224986
42.8385,1.55955,3.81081e-08,0.224986
42.8437,1.55955,3.04865e-08,0.224986
42.849,1.55955,2.43892e-08,0.224986
42.8542,1.55955,1.95113e-08,0.224986
42.8595,1.55955,1.56091e-08,0.224986
42.8647,1.55955,1.24873e-08,0.224986
42.87,1.55955,9.98981e-09,0.224986
42.8754,1.55955,7.99185e-09,0.224986
42.8806,1.55955,6.39348e-09,0.224986
42.8859,1.55955,5.11478e-09,0.224986
42.8911,1.55955,4.09183e-09,0.224986
42.8964,1.55955,3.27346e-09,0.224986
42.9016,1.55955,2.61877e-09,0.224986
42.9069,1.55955,2.09502e-09,0.224986
42.9123,1.55955,1.67601e-09,0.224986
42.9175,1.55955,1.34081e-09,0.224986
42.9228,1.55955,1.07265e-09,0.224986
42.928,1.55955,8.58118e-10,0.224986
42.9333,1.55955,6.86495e-10,0.224986
42.9385,1.55955,5.49196e-10,0.224986
42.9438,1.55955,4.39357e-10,0.224986
42.949,1.55955,3.51485e-10,0.224986
42.9544,1.55955,2.81188e-10,0.224986
42.9596,1.55955,2.24951e-10,0.224986
42.9649,1.55955,1.7996e-10,0.224986
42.9701,1.55955,1.43968e-10,0.224986
42.9754,1.55955,1.15175e-10,0.224986
42.9806,1.55955,9.21398e-11,0.224986
42.9859,1.55955,7.37118e-11,0.224986
42.9913,1.55955,5.89694e-11,0.224986
42.9965,1.55955,4.71756e-11,0.224986
43.0019,1.55955,3.77404e-11,0.224986
43.0071,1.55955,3.01924e-11,0.224986
43.0124,1.56466,0.194795,-0.072076
43.0176,1.56466,0.155836,-5
43.0229,1.56466,0.124669,-5
43.027,1.56466,0.0997349,-5
43.0311,1.56466,0.079788,-5
43.0353,1.56466,0.0638304,-5
43.0394,1.55955,-0.196856,-5
43.0446,1.55955,-0.157485,-5
43.0499,1.53909,-0.905005,-5
43.0551,1.52375,-1.30849,-5
43.0604,1.50841,-1.63094,-5
43.0656,1.48285,-2.27889,-5
43.0709,1.46751,-2.40715,-5
43.0761,1.43683,-3.0947,-5
43.0815,1.40615,-3.6169,-5
43.0868,1.38058,-3.86766,-5
43.0922,1.36013,-3.85489,-5
43.0974,1.32434,-4.44771,-5
43.1026,1.29877,-4.53194,-5
43.1079,1.26809,-4.7943,-5
43.1133,1.24252,-4.78675,-5
43.1185,1.1965,-5.58218,-5
43.1238,1.16583,-5.63383,-5
43.1291,1.13003,-5.87112,-5
43.1343,1.10447,-5.67029,-5
43.1395,1.06356,-6.09457,-5
43.1448,1.03799,-5.84942,-5
43.15,1.0022,-6.04308,-5
43.1554,0.961295,-6.35655,-5
43.1607,0.930615,-6.25354,-5
43.1659,0.905049,-5.97698,-5
43.1712,0.869256,-6.14434,-5
43.1764,0.833463,-6.27927,-5
43.1817,0.802783,-6.19194,-5
43.1869,0.772104,-6.12208,-5
43.1923,0.731197,-6.41975,-5
43.1975,0.700518,-6.30433,-5
43.2029,0.664725,-6.37529,-5
43.2082,0.623819,-6.65797,-5
43.2134,0.598252,-6.30033,-5
43.2187,0.56246,-6.4038,-5
43.224,0.521553,-6.6457,-5
43.2293,0.485761,-6.67906,-5
43.2347,0.449968,-6.67508,-5
43.2399,0.414175,-6.70334,-5
43.2452,0.378382,-6.72647,-5
43.2504,0.352816,-6.35439,-5
43.2557,0.311909,-6.64244,-5
43.261,0.271003,-6.83604,-5
43.2663,0.240324,-6.63669,-5
43.2715,0.209644,-6.47832,-5
43.2768,0.178964,-6.3514,-5
43.282,0.138058,-6.63886,-5
43.2873,0.107379,-6.47983,-5
43.2925,0.0715858,-6.54741,-5
43.2979,0.0255663,-6.94996,-5
43.3032,-0.0102265,-6.92324,-5
43.3084,-0.0460194,-6.90213,-5
43.3137,-0.076699,-6.69046,-5
43.3189,-0.117605,-6.9104,-5
43.3242,-0.148285,-6.69707,-5
43.3294,-0.178964,-6.52595,-5
43.3348,-0.214757,-6.55334,-5
43.3401,-0.255663,-6.79952,-5
43.3454,-0.291456,-6.77169,-5
43.3507,-0.322136,-6.58565,-5
43.3559,-0.357929,-6.63206,-5
43.3612,-0.388608,-6.47417,-5
43.3664,-0.429515,-6.73767,-5
43.3718,-0.465308,-6.72196,-5
43.3771,-0.5011,-6.74085,-5
43.3823,-0.53178,-6.56098,-5
43.3876,-0.572686,-6.80741,-5
43.3928,-0.603366,-6.61446,-5
43.3981,-0.644272,-6.84989,-5
43.4033,-0.680065,-6.84293,-5
43.4087,-0.715858,-6.80642,-5
43.4139,-0.756764,-7.00258,-5
43.4193,-0.787443,-6.74384,-5
43.4246,-0.823236,-6.75809,-5
43.4298,-0.864142,-6.9648,-5
43.4351,-0.894822,-6.74037,-5
43.4404,-0.930615,-6.72487,-5
43.4457,-0.971521,-6.93704,-5
43.4511,-1.00731,-6.88146,-4.38819
43.4563,-1.03799,-6.67369,-3.98236
43.4616,-1.07379,-6.70223,-3.23797
43.4668,-1.10447,-6.53031,-2.79629
43.4721,-1.13515,-6.39277,-2.32024
43.4774,-1.17605,-6.63631,-1.25858
43.4827,-1.20673,-6.47779,-0.803503
43.4879,-1.23741,-6.35076,-0.316947
43.4932,-1.25786,-5.85962,-0.399019
43.4984,-1.28854,-5.85644,0.211394
43.5037,-1.309,-5.46417,0.228184
43.5089,-1.32945,-5.1505,0.323577
43.5143,-1.3499,-4.88145,0.463583
43.5196,-1.36013,-4.29459,0.0812554
43.5248,-1.38058,-4.21469,0.410416
43.5301,-1.39081,-3.76133,0.161588
43.5353,-1.39592,-3.20386,-0.293616
43.5406,-1.40615,-2.95245,-0.3405
43.5458,-1.41126,-2.55678,-0.633897
43.5512,-1.42149,-2.42609,-0.560055
43.5565,-1.4266,-2.13555,-0.748331
43.5618,-1.43172,-1.8986,-0.883022
43.5671,-1.43683,-1.71371,-0.96565
43.5723,-1.44194,-1.56575,-1.01134
43.5776,-1.44706,-1.44732,-1.0275
