0.05,0.05,0.168989,0.0232761,2.80845e-07,2.89549e-10,3.59278e-05,0.021675,0.0629843,2.72421e-11,6.43375e-06,0.0026951,0.000247301,0.20716,0.00617858,0.0846504,0.16878,0.130158,0.190483,0.0451226,0.167335,6.46712e-08,1.59278e-07,0.00582224,0.0806067,7.89224e-05,1.51491e-05,0.197421,0.05,0.05,0.05,0.05,1.12016e-12,8.66953e-15,0.0098211,0.316934,0.241295,0.128703,0.103088,0.0491256,0.0284493,0.034368,0.160458,1.04724e-05,4.05164e-23,7.29173e-14,0.209756,0.0427307,0.189014,0.012004,0.00782652,0.174334,4.62948e-08,5.16108e-23,1.76807e-06,0.138179,4.66419e-12,3.34906e-15,0.05,0.05,0.05,0.05,0.000115207,9.78854e-19,1.13283e-14,0.0279902,0.000252328,0.0236179,0.000397629,4.07359e-23,2.93365e-23,2.56797e-23,1.90671e-15,0.0961244,0.158171,0.195421,0.00048373,1.0761e-13,0.00203659,0.00386079,0.0294534,0.00615482,0.00200771,0.005223,0.0114251,0.000314913,1,0.999998,0.05,0.05,0.05,0.05,6.10304e-05,0.00365476,0.14346,8.69372e-05,2.70551e-11,0.0661836,3.96593e-10,1.90309e-10,0.0191071,0.0848583,0.00304955,0.132013,0.00020251,3.70615e-14,3.13933e-05,8.60034e-06,5.58905e-18,4.53146e-06,2.53125e-20,3.70351e-11,0.165021,0.0235629,7.6295e-09,2.59713e-15,4.74015e-17,1.32632e-16,0.05,0.05,0.05,0.05,8.61775e-06,0.0972892,0.0505671,0.119284,0.0412713,0.0637437,0.291669,3.74026e-13,6.47372e-13,0.361962,1.32293e-05,3.06392e-07,0.00428223,0.0520608,0.0101072,0.001195,4.73064e-10,9.0846e-17,5.44405e-23,0.000621134,0.00306866,0.0344959,0.160959,0.200398,0.00526096,0.000204284,0.05,0.05
0.05,0.05,4.16849e-23,6.56838e-23,4.41779e-10,0.00963586,4.36687e-05,0.0881687,0.103809,8.52584e-05,0.00837397,2.93659e-07,2.87294e-11,0.0161341,0.104112,0.167188,0.0179469,0.157087,3.02521e-07,2.81847e-23,2.58783e-15,2.52251e-13,0.0767383,1.12473e-10,1.30219e-15,0.00649298,0.218177,0.0598035,0.05,0.05,0.05,0.05,6.51985e-12,7.764e-16,0.00110339,8.62926e-07,0.011873,3.25907e-05,0.0103986,9.61153e-18,0.0385063,0.140474,0.0283386,0.0164166,9.90937e-08,0.00224881,0.383766,9.66162e-05,8.22701e-05,5.33748e-05,5.08222e-09,6.20165e-07,0.00149666,0.0762106,4.92448e-11,3.14661e-23,1.56469e-22,3.08e-18,0.05,0.05,0.05,0.05,0.998994,0.999436,0.0060796,0.00104655,0.0544345,0.131496,0.109055,0.0111445,0.000397169,0.124701,2.13937e-09,0.0123767,0.479279,0.0938872,0.106764,0.0122371,0.000413051,1.9534e-05,7.83588e-11,5.46168e-23,0.0326459,0.151829,9.51468e-05,1.35813e-05,2.20343e-11,1.25645e-13,0.05,0.05,0.05,0.05,4.0427e-20,6.53592e-10,0.0127999,0.0666139,0.000102365,0.104744,0.0371661,5.78154e-07,8.67796e-08,0.00355135,2.82705e-14,0.0819937,1.29846e-06,8.404e-12,0.192336,0.170072,0.136204,2.07618e-22,2.53395e-20,0.247735,0.0175208,1.75756e-14,2.39526e-16,0.117763,3.07505e-10,1.10736e-06,0.05,0.05,0.05,0.05,0.106537,0.0832354,4.32242e-10,1.55067e-11,2.088e-06,2.7427e-05,1.21208e-09,3.53138e-09,8.93083e-05,3.03722e-06,0.148742,0.0286579,2.61963e-23,3.8192e-23,0.147619,0.0163859,0.15044,3.47724e-08,2.34435e-06,0.0642765,1.71101e-06,2.76418e-14,2.17798e-14,1.35416e-15,0.0247324,5.29551e-05,0.05,0.05
0.05,0.05,0.00627661,0.000717834,0.0855392,9.86426e-22,4.37482e-16,0.132537,0.100371,0.00373946,0.0419288,0.00721909,0.256116,0.0278318,0.00120638,0.0134304,0.108063,0.00535495,0.143811,0.129672,0.15451,0.118149,0.0253414,0.119962,0.00254964,0.0937394,0.171165,0.190508,0.05,0.05,0.05,0.05,1.74795e-22,1.10625e-13,0.130298,2.87551e-14,9.59714e-12,0.000319275,0.00365641,1.00523e-05,0.230581,1.94707e-07,3.22817e-23,3.33658e-23,0.00680873,0.462718,3.76882e-05,0.00242122,0.00201078,0.0108536,0.256936,9.42214e-05,0.211816,1.07553e-16,5.38535e-11,0.00139959,2.85676e-14,1.72146e-12,0.05,0.05,0.05,0.05,3.24872e-19,1.72091e-21,0.130492,0.0599055,0.137079,0.13176,0.0220285,0.0499969,6.85002e-05,0.00015661,2.08378e-08,3.56987e-08,1.56555e-09,9.83561e-09,0.0122138,0.00340528,8.69404e-08,4.0504e-10,2.90992e-08,1.88816e-07,0.0412444,7.3403e-23,0.000226693,0.0189444,4.61823e-11,1.22519e-09,0.05,0.05,0.05,0.05,1.50836e-15,4.24113e-12,0.000681812,0.301478,0.264056,0.000163014,0.1927,8.90325e-08,8.71095e-22,1.42587e-07,0.00206498,4.62263e-09,3.14354e-23,5.4253e-23,0.0595155,0.133958,0.111312,0.00175573,0.222823,0.21181,0.151775,0.0366345,0.00374622,0.128534,2.88441e-17,9.58673e-16,0.05,0.05,0.05,0.05,4.83578e-23,3.21094e-23,4.83855e-14,0.0181266,0.175848,0.00586267,0.00798723,7.15999e-23,7.40722e-07,0.162534,0.0762436,1.15893e-07,1.02216e-10,0.022516,0.00721883,0.0140655,5.58056e-16,0.000282936,0.00380883,6.48885e-06,3.42733e-08,7.91512e-11,2.92126e-11,2.45223e-08,0.0962738,0.000276907,0.05,0.05
0.05,0.05,2.44043e-14,0.0170599,0.159629,0.320754,0.442074,0.141835,0.119999,0.0877659,4.2217e-06,1.06589e-05,0.185795,0.00855807,0.000331411,0.0994645,4.56582e-06,0.00551045,0.0682296,5.4405e-05,0.124465,8.78415e-13,4.92778e-08,0.0634309,0.0311861,0.143603,1.51667e-17,3.80776e-23,0.05,0.05,0.05,0.05,3.57257e-17,6.60397e-14,0.113338,0.00850859,0.050512,0.178606,0.0288141,0.00099755,0.00672446,3.11735e-05,0.0464045,0.172989,0.0478805,0.0188438,0.130023,0.120003,4.74097e-09,6.57717e-12,0.256924,1.33708e-21,4.08545e-23,1.56117e-13,8.57397e-08,3.84016e-07,0.185389,2.72116e-06,0.05,0.05,0.05,0.05,9.42865e-12,8.45222e-08,0.000581095,0.00291383,0.0381192,1.8415e-05,0.000125336,0.100374,0.052017,0.0238349,1.08224e-10,4.1951e-05,2.37063e-05,2.69165e-09,0.0188527,0.0778614,3.80488e-07,3.52333e-06,0.0406816,0.0539388,0.00258406,4.76678e-06,2.78319e-06,0.0490787,1.32177e-12,4.42368e-13,0.05,0.05,0.05,0.05,1.76366e-13,3.46742e-08,0.0905094,1.50494e-08,2.65296e-05,0.0581982,9.38789e-07,0.00311444,2.10254e-15,0.0104877,5.84087e-23,2.90901e-23,5.82268e-22,0.132128,0.0028684,0.205329,0.000833375,1.84582e-10,1.31057e-09,0.0348496,0.263705,0.246318,8.74135e-13,1.09408e-21,7.6594e-11,1.55251e-19,0.05,0.05,0.05,0.05,2.82984e-18,5.30677e-08,0.123197,0.279077,0.195143,6.64616e-06,3.3325e-05,0.0534991,0.00311365,4.37645e-15,1.39023e-08,0.10038,3.83857e-05,0.198011,0.00013334,0.358809,0.0001172,0.020885,0.282253,0.347465,0.00597346,2.58523e-05,0.136108,0.0738699,0.00190412,2.79513e-09,0.05,0.05
-0.00137864,-0.00355541,-0.00631187,-0.00943331,-0.0127118,-0.0159814,-0.0191322,-0.0220729,-0.0247421,-0.0270946,-0.0290793,-0.0306587,-0.0318111,-0.0325301,-0.0328435,-0.0327752,-0.0323471,-0.0315708,-0.0304889,-0.0291321,-0.0275179,-0.0256869,-0.0237064,-0.021625,-0.0195206,-0.0174837,-0.0155947,-0.0139574,-0.0126848,-0.0118577,-2.98208,-2.92213,-2.86182,-2.80147,-2.74122,-2.68111,-2.62117,-2.56141,-2.5018,-2.44233,-2.38296,-2.32368,-2.2645,-2.20543,-2.14648,-2.08769,-2.02911,-1.9708,-1.91281,-1.85521,-1.79802,-1.74124,-1.68485,-1.6288,-1.57301,-1.51742,-1.46201,-1.40677,-1.35154,-1.29585,3.01933,2.99446,2.96846,2.94197,2.91538,2.88887,2.86261,2.83676,2.81145,2.78677,2.76279,2.73955,2.71709,2.69543,2.67457,2.6545,2.63519,2.61661,2.59872,2.58147,2.5648,2.54863,2.53287,2.51742,2.50213,2.48687,2.47153,2.45598,2.43996,2.42293,-0.0528087,-0.0907789,-0.129346,-0.168598,-0.208419,-0.24861,-0.288999,-0.329429,-0.369756,-0.409867,-0.449655,-0.489012,-0.527883,-0.566251,-0.604094,-0.641397,-0.678126,-0.714271,-0.749843,-0.7849,-0.819516,-0.853777,-0.887764,-0.921571,-0.955305,-0.989112,-1.0232,-1.0578,-1.09301,-1.1288,0.00257675,-5.55906e-05,-0.00273271,-0.00539693,-0.00798297,-0.0104693,-0.01286,-0.0151821,-0.0174524,-0.0196777,-0.0218713,-0.0240378,-0.0261699,-0.0282627,-0.0303213,-0.0323546,-0.0343703,-0.0363667,-0.0383515,-0.0403489,-0.0423923,-0.0445054,-0.0467185,-0.0490662,-0.0515622,-0.0542304,-0.057084,-0.0601432,-0.0633661,-0.0665338
-0.0069399,-0.00698692,-0.00376789,-0.006089,0.00538655,0.0103778,0.0197177,0.0240226,0.0186019,0.0103558,0.00126665,-0.00250603,-0.00607615,-0.00699622,0.00583706,0.0136964,0.0219346,0.0302111,0.0265094,0.00288114,-0.0164079,-0.0266686,-0.0312793,-0.0233988,-0.0266173,-0.0187094,-0.0185179,-0.0225513,-0.0259112,-0.0200058,-2.99375,-2.94485,-2.90638,-2.88091,-2.85112,-2.80826,-2.74557,-2.67878,-2.60511,-2.53488,-2.46552,-2.40043,-2.31976,-2.22992,-2.13207,-2.04319,-1.97591,-1.916,-1.84619,-1.78581,-1.73129,-1.67604,-1.61975,-1.55724,-1.49806,-1.447,-1.40265,-1.35968,-1.33214,-1.28034,3.0398,3.02883,3.01493,3.02139,3.01719,3.01779,3.01506,3.00702,3.02459,3.03855,3.05066,3.06292,3.05867,3.04024,3.01837,2.99253,2.96451,2.9353,2.90467,2.8732,2.83659,2.79738,2.76775,2.73432,2.68607,2.64499,2.5813,2.5401,2.48618,2.44094,-0.0497835,-0.0676893,-0.0878286,-0.111638,-0.136119,-0.149492,-0.169943,-0.205068,-0.254418,-0.301178,-0.336924,-0.375387,-0.427431,-0.475739,-0.534696,-0.5875,-0.635041,-0.678423,-0.71837,-0.756416,-0.786479,-0.826386,-0.868847,-0.92088,-0.967011,-1.00925,-1.03988,-1.06066,-1.08865,-1.12234,-0.00449022,-0.00203502,-0.0140413,-0.0264611,-0.0288186,-0.0302587,-0.0192068,-0.00380096,0.0142492,0.0237385,0.0267472,0.014153,0.00991507,0.00185899,-2.40635e-05,-0.00162341,-0.00831211,-0.0261122,-0.0245438,-0.0132114,-0.00571602,-0.00796853,-0.018218,-0.0252221,-0.0405062,-0.0537989,-0.0600591,-0.075991,-0.0757729,-0.0679084
0.00470988,0.00849985,0.0204439,0.0120873,-0.00678635,-0.0182516,-0.0267776,-0.0315638,-0.024075,-0.012279,0.00985606,0.0253465,0.0440328,0.0530204,0.0669705,0.0890439,0.10611,0.113127,0.109893,0.104413,0.115095,0.117577,0.113474,0.109105,0.0968141,0.0742718,0.0465081,0.0265988,0.0141725,-0.000484796,-2.971,-2.89616,-2.81137,-2.73971,-2.66336,-2.59088,-2.50606,-2.40553,-2.31017,-2.21885,-2.13123,-2.03882,-1.96689,-1.90047,-1.84157,-1.79183,-1.73871,-1.69856,-1.67398,-1.66101,-1.63484,-1.60666,-1.56245,-1.53277,-1.49477,-1.46259,-1.41586,-1.38299,-1.34202,-1.29347,2.99736,2.93692,2.88412,2.83886,2.79351,2.74193,2.68476,2.64639,2.60459,2.56429,2.53538,2.52819,2.52078,2.52757,2.51848,2.52091,2.52132,2.54003,2.54642,2.54594,2.53393,2.5253,2.52192,2.49122,2.45955,2.44296,2.42717,2.41821,2.40911,2.4018,-0.0434784,-0.0832614,-0.12834,-0.171427,-0.201324,-0.224041,-0.2377,-0.24787,-0.256894,-0.261133,-0.274013,-0.297036,-0.322062,-0.354667,-0.38807,-0.432916,-0.480027,-0.528215,-0.559857,-0.598148,-0.644437,-0.68691,-0.750201,-0.801292,-0.858778,-0.912889,-0.969919,-1.0262,-1.07191,-1.12607,0.00562348,-0.00111999,-0.0141489,-0.00759688,0.00171363,-0.00296617,-0.00146565,-0.0188766,-0.0268173,-0.0203122,-0.0147967,-0.0234381,-0.0212028,-0.0263754,-0.0252796,-0.0228654,-0.0232241,-0.0128713,-0.00943835,-0.00582395,-0.0110508,-0.0281568,-0.0452749,-0.0570791,-0.0636581,-0.0735369,-0.0680505,-0.064399,-0.0671945,-0.0681156
0.0140635,0.0297913,0.0483339,0.0606354,0.0831206,0.110639,0.138185,0.161904,0.181414,0.191283,0.199536,0.219458,0.233896,0.233004,0.219879,0.190528,0.156199,0.130063,0.115872,0.100872,0.0944368,0.0838751,0.0614517,0.0430409,0.0161275,0.00410328,-0.00588626,-0.0032105,0.00443252,-0.00893912,-2.9563,-2.88033,-2.8089,-2.73267,-2.66056,-2.57776,-2.49911,-2.43503,-2.37815,-2.331,-2.29126,-2.26474,-2.24072,-2.21374,-2.18017,-2.12352,-2.05883,-1.98422,-1.89954,-1.82446,-1.76315,-1.70988,-1.66338,-1.62804,-1.58705,-1.53685,-1.48096,-1.42591,-1.36729,-1.29781,3.02729,3.00129,2.97369,2.94733,2.92133,2.89031,2.85061,2.82078,2.79701,2.77315,2.74305,2.70555,2.66239,2.61829,2.5821,2.54271,2.50626,2.47291,2.45317,2.44377,2.43323,2.42608,2.43359,2.43303,2.434,2.43674,2.43932,2.43645,2.43386,2.42864,-0.0541595,-0.100653,-0.142025,-0.18553,-0.21962,-0.264687,-0.297442,-0.337555,-0.38316,-0.432697,-0.482754,-0.521145,-0.558912,-0.597702,-0.638004,-0.679199,-0.715553,-0.746863,-0.787798,-0.812848,-0.838448,-0.845673,-0.868393,-0.890792,-0.924482,-0.975892,-1.0172,-1.04267,-1.08549,-1.12755,0.00954663,0.0127861,0.0243277,0.0368697,0.030865,-0.00105406,-0.0269117,-0.0571895,-0.0805476,-0.0983098,-0.118365,-0.148877,-0.177902,-0.207382,-0.219546,-0.231621,-0.254286,-0.253258,-0.238806,-0.213359,-0.19223,-0.182666,-0.171546,-0.165059,-0.14079,-0.122375,-0.111519,-0.114634,-0.100799,-0.0767889
-0.00788855,-0.0158071,-0.0282393,-0.0590384,-0.0729324,-0.0739741,-0.0811635,-0.0842235,-0.0888576,-0.0947917,-0.0937926,-0.0939403,-0.107128,-0.118338,-0.12729,-0.116624,-0.108763,-0.0894869,-0.0664929,-0.0458503,-0.0224271,0.0021731,0.0205218,0.0408157,0.0449337,0.0346898,0.0154443,0.00591103,-0.00567907,-0.0105944,-2.98726,-2.90265,-2.79913,-2.69517,-2.59887,-2.49653,-2.39461,-2.29883,-2.21079,-2.11397,-2.03996,-1.96947,-1.89384,-1.83246,-1.78175,-1.72005,-1.66239,-1.59676,-1.54478,-1.504,-1.46716,-1.43792,-1.42572,-1.40153,-1.37667,-1.36299,-1.33617,-1.31164,-1.29133,-1.27384,3.01858,2.98863,2.97252,2.92829,2.90762,2.87477,2.84197,2.81203,2.77564,2.75618,2.75035,2.75234,2.73686,2.71805,2.7087,2.68934,2.66618,2.635,2.6154,2.58869,2.56568,2.56093,2.54536,2.52428,2.51785,2.49746,2.47931,2.45328,2.4488,2.42764,-0.0510998,-0.100018,-0.153826,-0.202833,-0.269177,-0.327766,-0.385096,-0.416201,-0.440197,-0.456042,-0.481032,-0.500276,-0.505768,-0.509147,-0.510124,-0.537089,-0.566652,-0.60771,-0.657685,-0.702022,-0.748509,-0.801689,-0.853608,-0.893446,-0.932807,-0.972157,-1.01207,-1.05268,-1.10169,-1.13006,-0.00210867,-0.018746,-0.0418223,-0.0693051,-0.0912493,-0.104084,-0.102854,-0.112788,-0.124287,-0.13652,-0.14156,-0.156506,-0.159969,-0.162738,-0.167327,-0.162473,-0.15297,-0.142304,-0.134661,-0.110288,-0.0871587,-0.0642029,-0.0416915,-0.0230762,-0.00156593,0.00849757,0.00568353,-0.016059,-0.0407399,-0.0580323
-0.0161723,-0.0345097,-0.0490841,-0.0528044,-0.0634316,-0.0740906,-0.0942175,-0.111303,-0.131149,-0.143645,-0.165301,-0.171501,-0.191175,-0.190106,-0.177697,-0.17931,-0.166462,-0.148223,-0.127944,-0.100793,-0.0770972,-0.0601777,-0.0408809,-0.033691,-0.0215122,-0.0262093,-0.0197429,-0.00924891,-0.00344616,-0.00425361,-2.97545,-2.90283,-2.8364,-2.7699,-2.70475,-2.64383,-2.55026,-2.47231,-2.41871,-2.34671,-2.26429,-2.18416,-2.11233,-2.05491,-2.0078,-1.96273,-1.92643,-1.89581,-1.84836,-1.79285,-1.74607,-1.68737,-1.63151,-1.57067,-1.52367,-1.47706,-1.42953,-1.38462,-1.33614,-1.29582,3.0309,3.01144,2.98448,2.96798,2.93322,2.91505,2.90651,2.88796,2.8895,2.89383,2.89939,2.90635,2.88957,2.85212,2.81862,2.79719,2.77019,2.74368,2.71418,2.70359,2.68684,2.67329,2.65352,2.62729,2.59425,2.56153,2.52005,2.49139,2.47343,2.43689,-0.0508897,-0.076462,-0.116841,-0.14671,-0.169868,-0.188018,-0.214543,-0.260844,-0.286512,-0.307272,-0.318893,-0.33735,-0.372745,-0.402152,-0.461835,-0.523315,-0.591529,-0.661286,-0.718556,-0.765474,-0.815012,-0.864787,-0.912208,-0.955642,-0.997207,-1.02837,-1.06608,-1.09568,-1.11426,-1.13979,-0.00181116,-0.00544437,-0.00965785,-0.00500295,-0.0117266,-0.0221018,-0.0394703,-0.0487784,-0.0563424,-0.0595746,-0.0657931,-0.0651958,-0.0570005,-0.0459613,-0.047771,-0.0558625,-0.0584742,-0.051398,-0.0535955,-0.0532393,-0.0572783,-0.056893,-0.0616244,-0.0801076,-0.0984869,-0.0985558,-0.0911921,-0.083255,-0.0720305,-0.071016
-0.00131952,-0.0128906,-0.0212658,-0.0302997,-0.0477068,-0.0649697,-0.0811178,-0.0870539,-0.0932008,-0.122611,-0.138315,-0.126227,-0.129969,-0.145048,-0.153306,-0.143539,-0.130866,-0.113079,-0.0943936,-0.067319,-0.0524172,-0.0343934,-0.0270736,-0.012134,0.00962708,0.0175815,0.00697344,-0.000392517,-0.0123628,-0.0161666,-2.97353,-2.89342,-2.8154,-2.73639,-2.66612,-2.58661,-2.51263,-2.43772,-2.37231,-2.30484,-2.21959,-2.1334,-2.05356,-1.98259,-1.91845,-1.85575,-1.7873,-1.70848,-1.6506,-1.5867,-1.53684,-1.51595,-1.49568,-1.47673,-1.45986,-1.43342,-1.39778,-1.36627,-1.3336,-1.2954,3.01019,2.9791,2.95351,2.94059,2.92516,2.90556,2.89491,2.89195,2.87946,2.87175,2.86679,2.86618,2.85545,2.86155,2.8594,2.85958,2.84911,2.83363,2.81489,2.77492,2.73485,2.69953,2.66395,2.62231,2.58238,2.54414,2.51892,2.4878,2.45015,2.42293,-0.0485296,-0.0748956,-0.103506,-0.134619,-0.162576,-0.208425,-0.270086,-0.333994,-0.395657,-0.452551,-0.515735,-0.590677,-0.66126,-0.702694,-0.728382,-0.747035,-0.762624,-0.775102,-0.794625,-0.810493,-0.822613,-0.847467,-0.868539,-0.889861,-0.907428,-0.950696,-0.980299,-1.02496,-1.0714,-1.12349,-0.00309838,-0.0293979,-0.0479077,-0.0558182,-0.0542224,-0.0582196,-0.0673098,-0.0761435,-0.0877825,-0.0863819,-0.0832876,-0.0800957,-0.0628365,-0.0449037,-0.0246407,-0.0194502,-0.0223353,-0.0322393,-0.0443109,-0.0646175,-0.0721589,-0.0634713,-0.054624,-0.0564491,-0.0624989,-0.0722156,-0.0891181,-0.0973787,-0.095188,-0.0901057
0.00739302,0.0105666,0.0199105,0.0245032,0.0186005,0.00228471,-0.0264942,-0.0517514,-0.07959,-0.0974121,-0.0989567,-0.094316,-0.0956292,-0.096194,-0.0901192,-0.0937433,-0.0987488,-0.107227,-0.104453,-0.0912045,-0.0844255,-0.0698513,-0.0596185,-0.0586376,-0.0521687,-0.0521863,-0.0520772,-0.0453079,-0.034146,-0.0237105,-2.99881,-2.94738,-2.88313,-2.82239,-2.75916,-2.6942,-2.64591,-2.58642,-2.52314,-2.45622,-2.38658,-2.33496,-2.26987,-2.19388,-2.10659,-2.01741,-1.94457,-1.8842,-1.82016,-1.75783,-1.70203,-1.65848,-1.61853,-1.58315,-1.53756,-1.48171,-1.42827,-1.38706,-1.33827,-1.29107,3.02278,2.98887,2.935,2.89644,2.85036,2.8138,2.76605,2.72661,2.68605,2.6474,2.61209,2.58526,2.56086,2.53916,2.52025,2.51251,2.48981,2.46855,2.45779,2.44154,2.43635,2.42015,2.40794,2.40716,2.41728,2.4183,2.43373,2.43025,2.42395,2.41149,-0.0592547,-0.105735,-0.156353,-0.207943,-0.243698,-0.271242,-0.323122,-0.350836,-0.391389,-0.436728,-0.483951,-0.531837,-0.578452,-0.625703,-0.661275,-0.698873,-0.737982,-0.789948,-0.832454,-0.870556,-0.901985,-0.91762,-0.929954,-0.947403,-0.976903,-1.0061,-1.03302,-1.05793,-1.08714,-1.11622,0.01286,0.0125378,0.00815373,-0.00393631,-0.0171141,-0.0222631,-0.0324373,-0.0473807,-0.0594798,-0.0637514,-0.068,-0.080004,-0.0988908,-0.109233,-0.119914,-0.12647,-0.125459,-0.128141,-0.129224,-0.126615,-0.128674,-0.133975,-0.142484,-0.126644,-0.107513,-0.0936352,-0.0750007,-0.0573713,-0.0593755,-0.0650777
0.0183313,0.0404859,0.070955,0.0948772,0.110518,0.119814,0.143169,0.165741,0.185576,0.211483,0.226149,0.253394,0.276163,0.302558,0.32031,0.327285,0.32238,0.299481,0.274625,0.252681,0.232004,0.198829,0.16088,0.136042,0.111024,0.0887067,0.0541069,0.0347587,0.00278667,-0.0158732,-2.96805,-2.8946,-2.82958,-2.76995,-2.69464,-2.60765,-2.50835,-2.40769,-2.31105,-2.22634,-2.14375,-2.06658,-2.00398,-1.96919,-1.95267,-1.95255,-1.93949,-1.92333,-1.91584,-1.89903,-1.87899,-1.86217,-1.83746,-1.78759,-1.70948,-1.60987,-1.53062,-1.45057,-1.37025,-1.29618,3.0201,2.99936,2.96917,2.92974,2.8797,2.83089,2.78366,2.73681,2.69256,2.6465,2.60304,2.56819,2.54306,2.51544,2.49526,2.47349,2.45439,2.43274,2.43016,2.43061,2.41976,2.41392,2.41265,2.41228,2.41878,2.40633,2.41478,2.42383,2.42045,2.42071,-0.0462156,-0.0812043,-0.13316,-0.184882,-0.22829,-0.257215,-0.2753,-0.31022,-0.364335,-0.420039,-0.481672,-0.522869,-0.531239,-0.54776,-0.567615,-0.603378,-0.651482,-0.717027,-0.77118,-0.813434,-0.838113,-0.856801,-0.864598,-0.879389,-0.909382,-0.943177,-0.970399,-1.02213,-1.07444,-1.12894,0.0090976,0.0183392,0.0341602,0.0230721,0.00482203,-0.00772346,-0.0140516,-0.0304245,-0.0527724,-0.0891476,-0.134318,-0.150876,-0.169961,-0.186395,-0.199633,-0.206655,-0.211936,-0.21279,-0.212733,-0.216517,-0.209992,-0.196425,-0.180825,-0.145941,-0.116015,-0.0835785,-0.0666768,-0.0570119,-0.0508947,-0.0493701
-0.00209842,0.00258817,0.00885155,0.0243454,0.0272321,0.0291853,0.0350192,0.0537997,0.0661607,0.0851215,0.0911044,0.078243,0.0652435,0.044763,0.0229657,0.00527617,-0.00918175,-0.0280984,-0.0391771,-0.0333943,-0.0231977,-0.0222875,-0.0314631,-0.0433846,-0.0478466,-0.0347666,-0.0251194,-0.0136561,-0.00196076,-0.00897427,-2.97573,-2.90137,-2.83082,-2.75536,-2.68384,-2.61686,-2.52779,-2.43436,-2.35887,-2.29936,-2.23266,-2.15906,-2.10056,-2.03019,-1.96861,-1.90731,-1.84338,-1.7806,-1.72356,-1.67877,-1.64885,-1.6235,-1.59956,-1.57846,-1.55416,-1.51475,-1.46676,-1.42169,-1.37083,-1.30181,3.02032,3.0057,3.0025,3.00431,3.00912,2.98239,2.95696,2.91531,2.86165,2.8029,2.75323,2.71249,2.68612,2.65431,2.62031,2.58396,2.55607,2.53734,2.50615,2.47962,2.46022,2.45868,2.46136,2.46158,2.45519,2.44887,2.43848,2.43114,2.42799,2.4237,-0.0585106,-0.109181,-0.169688,-0.225098,-0.268028,-0.315331,-0.361622,-0.433922,-0.516998,-0.593654,-0.651967,-0.708387,-0.762656,-0.800286,-0.825976,-0.839152,-0.850384,-0.859135,-0.880311,-0.884603,-0.896634,-0.912232,-0.933743,-0.95512,-0.986545,-1.02096,-1.05771,-1.08308,-1.11085,-1.13793,0.00210575,0.00544956,0.0178432,0.0165373,0.0102961,0.00750673,0.0201636,0.0287577,0.0271929,0.0316545,0.0334869,0.0351584,0.0406578,0.045618,0.0687385,0.0786296,0.0710941,0.0521175,0.0405819,0.0444072,0.0496976,0.0505728,0.047006,0.0469499,0.0362175,0.0127991,-0.00907986,-0.0279835,-0.0520265,-0.067428
-0.00812091,-0.0170817,-0.0243337,-0.0247642,-0.0306295,-0.0394883,-0.0438475,-0.0384411,-0.0403613,-0.0461864,-0.0408076,-0.0286872,-0.0298532,-0.0464909,-0.0684044,-0.0867855,-0.104557,-0.0990118,-0.0980707,-0.093473,-0.0780618,-0.0665244,-0.0640515,-0.0520861,-0.0499791,-0.0586386,-0.059748,-0.0487194,-0.0264859,-0.013173,-2.99121,-2.93489,-2.8729,-2.82786,-2.78636,-2.73674,-2.67369,-2.59645,-2.52346,-2.44519,-2.37499,-2.29661,-2.22022,-2.13939,-2.07121,-2.00352,-1.94249,-1.8741,-1.81758,-1.7555,-1.69491,-1.6243,-1.54236,-1.4831,-1.4289,-1.39589,-1.37024,-1.34741,-1.3122,-1.27567,3.02712,3.02449,3.01797,3.01518,2.99772,2.96745,2.92238,2.85932,2.80464,2.74629,2.70379,2.65656,2.63167,2.61407,2.62339,2.62689,2.63949,2.65341,2.65769,2.65453,2.64471,2.6333,2.61261,2.59418,2.58083,2.56701,2.55157,2.53107,2.49862,2.45422,-0.0457742,-0.0674661,-0.0801356,-0.101229,-0.110722,-0.118473,-0.127222,-0.152382,-0.173038,-0.210991,-0.236,-0.271227,-0.304615,-0.353397,-0.404674,-0.458344,-0.50167,-0.559829,-0.599361,-0.656267,-0.710239,-0.768819,-0.823206,-0.884413,-0.921658,-0.957887,-0.998519,-1.03777,-1.08109,-1.12214,-0.0228036,-0.0548237,-0.0904033,-0.131149,-0.173236,-0.210603,-0.222009,-0.22196,-0.212549,-0.219517,-0.226379,-0.216598,-0.211464,-0.219163,-0.217559,-0.218372,-0.217746,-0.205282,-0.200878,-0.19331,-0.199107,-0.201996,-0.194041,-0.184075,-0.168273,-0.145889,-0.128516,-0.108614,-0.0821404,-0.06091
